x	y	time	x-coordinate	y-coordinate	z-coordinate
19	24	33.49189	-0.3416669	0.07848358	-0.06578338
19	24	33.50288	-0.3412398	0.07958996	-0.0656848
19	24	33.514	-0.3408566	0.08140385	-0.06620538
19	24	33.52534	-0.340215	0.08125722	-0.06605113
19	24	33.53626	-0.3401684	0.08229625	-0.06567013
19	24	33.54749	-0.3402236	0.08222187	-0.06538022
19	24	33.55854	-0.3401594	0.08238232	-0.06517196
19	24	33.56999	-0.3404398	0.08272469	-0.06525218
19	24	33.58409	-0.3409463	0.08228517	-0.06474054
19	24	33.59203	-0.3409841	0.08158028	-0.06475639
19	25	33.60306	-0.3417008	0.08061099	-0.06481981
19	25	33.61431	-0.3418432	0.07988536	-0.06462288
19	25	33.62535	-0.3419297	0.07909143	-0.06451786
19	25	33.63665	-0.3423576	0.07793415	-0.06473458
19	25	33.64798	-0.3428371	0.07710242	-0.06409812
19	25	33.65882	-0.3430023	0.07536864	-0.06339037
19	25	33.67002	-0.3434156	0.0737108	-0.06310952
19	25	33.68125	-0.3437037	0.07272387	-0.0625689
19	25	33.69241	-0.3442099	0.07159376	-0.06193459
19	25	33.70372	-0.3446448	0.07067513	-0.06147146
19	25	33.71494	-0.3449827	0.06977987	-0.06113589
19	26	33.7265	-0.3454307	0.06895328	-0.06109273
19	26	33.74017	-0.3458552	0.06786704	-0.06101
19	26	33.74913	-0.3460656	0.0669843	-0.06099868
19	26	33.76013	-0.3463821	0.06588006	-0.06071591
19	26	33.77116	-0.3466319	0.06492662	-0.06036294
19	26	33.78251	-0.3467724	0.06399834	-0.0597595
19	26	33.79391	-0.3468904	0.06316876	-0.05938196
19	26	33.80496	-0.3471265	0.06245828	-0.05895901
19	26	33.81611	-0.3474041	0.06199348	-0.0588882
19	26	33.82706	-0.3474385	0.06153738	-0.05896354
19	26	33.83834	-0.3469622	0.06117225	-0.05959415
19	26	33.84959	-0.3469933	0.06107187	-0.05967748
19	26	33.86046	-0.3470737	0.06087053	-0.05912626
19	26	33.87167	-0.3473282	0.06057179	-0.05836987
19	26	33.88326	-0.3473955	0.06010222	-0.05773282
19	26	33.89775	-0.3475982	0.05943823	-0.05649531
19	26	33.90594	-0.3478056	0.05861938	-0.05607343
19	26	33.91579	-0.3484042	0.05778491	-0.05496931
19	26	33.92643	-0.3490124	0.05693901	-0.05359912
19	26	33.93737	-0.3489993	0.05625439	-0.05272472
19	26	33.94881	-0.3495542	0.05540287	-0.05083215
19	26	33.95959	-0.3499442	0.05430198	-0.04851103
20	26	33.97109	-0.3504325	0.05292392	-0.04617643
20	26	33.98216	-0.3506169	0.05173326	-0.04404974
20	26	33.99361	-0.3513548	0.05023384	-0.04102361
20	26	34.00499	-0.3515356	0.04907382	-0.03819621
20	26	34.01606	-0.3523209	0.04795659	-0.0349164
20	26	34.02717	-0.3530755	0.04667699	-0.03140116
20	26	34.03855	-0.3535784	0.04556918	-0.02806664
